player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1006443,Ibrahim El Kadiri,2002-01-23,24,Morocco,,170.0,,Right,11,M,['LW'],480000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1173109,Yosuke Furukawa,2003-07-16,23,Japan,,174.0,,Right,44,M,['LW'],620000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1048820,Noah Weißhaupt,2001-09-20,24,Germany,,181.0,,Right,7,M,['ML'],1500000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1007952,Hiroki Akiyama,2000-12-09,25,Japan,,175.0,,Right,16,M,"['MC', 'DM']",3300000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1465822,Nicolas Verkooijen,2006-12-05,19,Belgium,,180.0,,Right,10,M,['MC'],550000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
946505,Lance Duijvestijn,1999-01-15,27,Netherlands,,179.0,,Right,41,M,"['AM', 'ST']",745000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
797871,Luca Marseiler,1997-02-18,29,Germany,,176.0,68.0,Both,8,M,"['ST', 'LW']",925000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1014806,Florian Kleinhansl,2000-08-11,25,Germany,,180.0,,Left,3,M,"['DL', 'ML']",515000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
930279,Merveille Papela,2001-01-18,25,Germany,,174.0,,Right,21,M,"['MC', 'DM']",620000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
800444,Matthias Bader,1997-06-17,29,Germany,,176.0,73.0,Right,26,M,"['MR', 'DR']",530000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
928416,Kai Klefisch,1999-12-03,26,Germany,,186.0,,Right,17,M,"['MC', 'DM']",1900000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
980627,Lars Kehl,2002-04-08,24,Germany,,178.0,,Right,22,M,"['AM', 'MC']",730000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
845653,Carlo Sickinger,1997-07-29,29,Germany,,182.0,71.0,Both,23,M,"['DC', 'MC', 'DM']",540000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2147804,Milian Herbst,2008-02-23,18,Germany,,182.0,,Right,47,M,,,,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
930135,Patric Pfeiffer,1999-08-20,26,Ghana,,195.0,91.0,Both,6,D,"['DC', 'DR']",2200000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
940886,Fabian Nürnberger,1999-07-28,27,Bulgaria,,180.0,,Left,15,D,"['DL', 'ML']",1600000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1082797,Matej Maglica,1998-09-25,27,Croatia,,196.0,,Left,5,D,"['DC', 'DL']",1100000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1402999,Grayson Dettoni,2005-06-29,21,USA,,194.0,,Right,4,D,,185000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
788275,Raoul Petretta,1997-03-24,29,Italy,,175.0,70.0,Left,18,D,"['DL', 'DC']",650000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1138040,Yannik Lührs,2003-09-09,22,Germany,,190.0,,Right,49,D,['DC'],570000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
858360,Aleksandar Vukotić,1995-07-22,31,Serbia,,201.0,,Left,20,D,"['DC', 'DL']",770000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
848332,Meldin Drešković,1998-03-26,28,Montenegro,,191.0,,Right,14,D,['DC'],280000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
886258,Christopher Lannert,1998-06-08,28,Germany,,180.0,,Left,28,D,['DR'],385000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1894262,Max Pfister,2007-04-03,19,Germany,,191.0,,Right,45,D,,,,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
132654,Marcel Schuhen,1993-01-13,33,Germany,,188.0,85.0,Both,1,G,['GK'],625000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
174285,Alexander Brunst,1995-07-07,31,Germany,,195.0,88.0,Right,30,G,['GK'],290000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2185574,Benedikt Börner,2006-04-10,20,Germany,,187.0,,,24,G,,,,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
